id_det_tra,id_trayectoria,orden,fecha,longitud,latitud,distancia,duracion,velocidad,coordenadas,tipo_coordenada
32744,384,863,"2021-03-15 03:07:32-05",-79.895115,-2.16515,18.811,2.007,9.372,0101000020E61000002ECA6C9049F953C0A779C7293A5201C0,M
12384,248,4,"2021-02-24 05:50:31-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
35819,391,788,"2021-03-20 03:49:00-05",-79.966854,-2.18588,42.206,2.013,20.966,0101000020E61000006F8099EFE0FD53C006D847A7AE7C01C0,V
20236,346,33,"2021-03-12 05:37:53-05",-79.899975,-2.244694,0.997,1.987,0.501,0101000020E6100000ED0DBE3099F953C02A38BC2022F501C0,C
12416,249,22,"2021-02-24 05:54:30-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
22547,360,24,"2021-03-12 08:44:39-05",-79.918163,-2.219104,17.959,2.007,8.948,0101000020E61000006D59BE2EC3FA53C0DD611399B9C001C0,C
20535,352,6,"2021-03-12 07:50:19-05",-79.934904,-2.167147,1.525,2.058,0.741,0101000020E610000093399677D5FB53C000FF942A515601C0,V
38627,393,1356,"2021-03-22 01:53:42-05",-79.873775,-2.079594,35.398,2.001,17.69,0101000020E6100000FE43FAEDEBF753C0A0A9D72D02A300C0,M
20311,347,16,"2021-03-12 05:37:53-05",-79.898832,-2.252579,0.926,1.991,0.465,0101000020E61000004A26A77686F953C046408523480502C0,C
19973,340,570,"2021-03-12 05:09:58-05",-79.892986,-2.186896,1.282,1.655,0.774,0101000020E61000004B72C0AE26F953C096067E54C37E01C0,C
23232,361,323,"2021-03-12 08:44:39-05",-79.902027,-2.21628,19.57,0.281,69.644,0101000020E6100000FA4674CFBAF953C0253B3602F1BA01C0,C
20352,347,57,"2021-03-12 05:37:53-05",-79.900455,-2.241507,0.74,2,0.37,0101000020E61000004221020EA1F953C0630AD6389BEE01C0,C
30579,383,65,"2021-03-12 12:14:23-05",-79.898849,-2.159195,1.299,2.001,0.649,0101000020E6100000B5C2F4BD86F953C0677E3507084601C0,C
33917,390,87,"2021-03-20 03:00:55-05",-79.853522,-2.07572,43.17,2.005,21.531,0101000020E6100000A81ABD1AA0F653C097395D16139B00C0,V
39062,394,1510,"2021-03-22 01:53:42-05",-79.865842,-2.121975,23.226,2.004,11.589,0101000020E6100000356090F469F753C0D26F5F07CEF900C0,M
25669,370,83,"2021-03-12 10:14:03-05",-79.908621,-2.188455,17.904,2.013,8.894,0101000020E61000005DDDB1D826FA53C03524EEB1F48101C0,C
25043,366,197,"2021-03-12 09:20:16-05",-79.898772,-2.170671,6.391,1.729,3.696,0101000020E6100000DFA3FE7A85F953C04301DBC1885D01C0,C
18190,328,764,"2021-03-12 02:59:25-05",-79.895182,-2.165095,14.253,2.008,7.098,0101000020E6100000F27D71A94AF953C06EDDCD531D5201C0,V
30461,382,75,"2021-03-12 12:14:23-05",-79.898931,-2.159514,2.139,1.994,1.073,0101000020E61000001497E31588F953C07D08AA46AF4601C0,C
32801,385,829,"2021-03-15 03:07:32-05",-79.893257,-2.167739,19.977,1.996,10.008,0101000020E6100000147B681F2BF953C0261C7A8B875701C0,M
22413,356,294,"2021-03-12 08:22:03-05",-79.896987,-2.185303,2.784,2.003,1.389,0101000020E6100000FA7B293C68F953C036CEA623807B01C0,C
31276,385,64,"2021-03-15 03:07:32-05",-79.834524,-2.071666,37.918,1.999,18.968,0101000020E610000089EE59D768F553C08FE1B19FC59200C0,M
21693,354,22,"2021-03-12 08:11:42-05",-79.897345,-2.182637,1.71,2.028,0.843,0101000020E6100000AA0EB9196EF953C0015130630A7601C0,C
32465,385,661,"2021-03-15 03:07:32-05",-79.886574,-2.14902,12.438,2.015,6.173,0101000020E6100000F8DEDFA0BDF853C07099D365313101C0,M
13259,259,59,"2021-02-24 06:06:04-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
29853,380,57,"2021-03-12 11:43:13-05",-79.892408,-2.096581,38.294,1.991,19.233,0101000020E610000015AC71361DF953C0DF516342CCC500C0,V
20285,346,82,"2021-03-12 05:37:53-05",-79.896494,-2.198259,14.968,1.999,7.488,0101000020E6100000DBC35E2860F953C0F01989D0089601C0,C
36793,393,441,"2021-03-22 01:53:42-05",-80.1926,-2.285289,50.116,0.262,191.285,0101000020E61000006A4DF38E530C54C0B3446799454802C0,M
29862,380,62,"2021-03-12 11:43:13-05",-79.891445,-2.098026,38.851,1.998,19.445,0101000020E6100000B24B546F0DF953C0F64201DBC1C800C0,V
19839,340,504,"2021-03-12 05:09:58-05",-79.894726,-2.19277,20.651,1.723,11.985,0101000020E61000006138D73043F953C009336DFFCA8A01C0,C
28717,375,1010,"2021-03-12 11:17:01-05",-79.946477,-2.085574,3.4,2.003,1.697,0101000020E6100000A35A441493FC53C06D1ADB6B41AF00C0,V
12491,252,43,"2021-02-24 06:05:08-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
15364,319,510,"2021-03-09 03:01:24-05",-79.882625,-2.122439,29.956,2.005,14.94,0101000020E6100000736891ED7CF853C0200A664CC1FA00C0,V
33395,386,277,"2021-03-15 05:53:35-05",-79.931531,-2.151325,21.671,1.992,10.879,0101000020E6100000740D33349EFB53C0A089B0E1E93501C0,R
28847,375,1075,"2021-03-12 11:17:01-05",-79.917992,-2.144315,27.193,1.865,14.58,0101000020E6100000567F8461C0FA53C0F3936A9F8E2701C0,V
21567,351,598,"2021-03-12 07:50:19-05",-79.897324,-2.182569,2.926,2.001,1.462,0101000020E61000009E7AA4C16DF953C07E1B62BCE67501C0,V
30893,383,224,"2021-03-12 12:14:23-05",-79.897944,-2.176296,1.895,2.009,0.943,0101000020E6100000EC681CEA77F953C02E5393E00D6901C0,C
38928,393,1508,"2021-03-22 01:53:42-05",-79.865857,-2.12162,19.058,2.001,9.524,0101000020E6100000D0807A336AF753C0F05014E813F900C0,M
37933,393,1015,"2021-03-22 01:53:42-05",-79.832615,-2.069041,1.481,1.994,0.743,0101000020E61000002ECA6C9049F553C043AA285E658D00C0,M
15212,318,499,"2021-03-09 03:01:24-05",-79.882324,-2.126047,30.958,2.037,15.197,0101000020E6100000751E15FF77F853C04012F6ED240201C0,V
22760,361,83,"2021-03-12 08:44:39-05",-79.913118,-2.218545,18.432,2.019,9.129,0101000020E6100000E4D87A8670FA53C073A25D8594BF01C0,C
19884,340,526,"2021-03-12 05:09:58-05",-79.894225,-2.191182,0.27,1.944,0.139,0101000020E610000000917EFB3AF953C0C5ABAC6D8A8701C0,C
14893,319,276,"2021-03-09 03:01:24-05",-79.873757,-2.080492,21.536,1.97,10.932,0101000020E6100000ABE97AA2EBF753C091B75CFDD8A400C0,V
11237,122,63,"2021-02-17 02:54:51-05",-79.834585,-2.071815,35.598,1.998,17.816,0101000020E6100000DC2E34D769F553C0DEE522BE139300C0,V
39333,394,1645,"2021-03-22 01:53:42-05",-79.894989,-2.136864,25.979,2.02,12.861,0101000020E6100000E751F17F47F953C07AFF1F274C1801C0,M
24053,360,794,"2021-03-12 08:44:39-05",-79.894356,-2.186429,2.066,2,1.033,0101000020E6100000CFBEF2203DF953C03735D07CCE7D01C0,C
12523,252,75,"2021-02-24 06:06:56-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
38586,394,1274,"2021-03-22 01:53:42-05",-79.859232,-2.075822,33.452,1.996,16.759,0101000020E61000004FEB36A8FDF653C0DB899290489B00C0,M
20678,351,152,"2021-03-12 07:50:19-05",-79.913694,-2.174816,28.131,2.001,14.058,0101000020E61000004B2366F679FA53C0508A56EE056601C0,V
30300,380,286,"2021-03-12 11:43:13-05",-79.891838,-2.171066,38.514,2.001,19.247,0101000020E610000020D5B0DF13F953C009A9DBD9575E01C0,V
14077,279,5,"2021-02-28 13:32:55-05",-79.9272351,-2.1228105,1,1,1,0101000020E6100000038DE3D157FB53C0E0D7481284FB00C0,O
13627,262,126,"2021-02-24 06:06:58-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
23183,361,298,"2021-03-12 08:44:39-05",-79.902857,-2.2191,19.494,5.049,3.861,0101000020E6100000BDFDB968C8F953C0C66D3480B7C001C0,C
31132,384,51,"2021-03-15 03:07:32-05",-79.833635,-2.068749,30.578,2.012,15.198,0101000020E610000043739D465AF553C0C70F9546CC8C00C0,M
33408,386,282,"2021-03-15 05:53:35-05",-79.931216,-2.152342,25.382,2.021,12.559,0101000020E6100000C460FE0A99FB53C036751E15FF3701C0,R
16027,319,843,"2021-03-09 03:01:24-05",-79.891734,-2.163894,7.817,1.996,3.916,0101000020E6100000CDAE7B2B12F953C0C21550A8A74F01C0,V
19600,341,333,"2021-03-12 05:09:58-05",-79.904192,-2.199597,7.506,1.755,4.277,0101000020E610000082531F48DEF953C0A609DB4FC69801C0,C
36887,394,422,"2021-03-22 01:53:42-05",-80.188564,-2.279039,49.039,5.067,9.678,0101000020E6100000FD4CBD6E110C54C0E6779ACC783B02C0,M
39160,393,1627,"2021-03-22 01:53:42-05",-79.892964,-2.135281,13.745,2.016,6.818,0101000020E610000058207A5226F953C0522976340E1501C0,M
25972,370,237,"2021-03-12 10:14:03-05",-79.894118,-2.19088,10.554,2.009,5.253,0101000020E6100000F530B43A39F953C010AFEB17EC8601C0,C
12421,249,27,"2021-02-24 05:56:37-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
38193,394,1078,"2021-03-22 01:53:42-05",-79.833692,-2.06715,17.42,2.007,8.679,0101000020E6100000F5BBB0355BF553C044696FF0858900C0,M
29746,380,3,"2021-03-12 11:43:13-05",-79.902185,-2.091796,1.153,1.995,0.578,0101000020E6100000467C2766BDF953C09B3A8F8AFFBB00C0,V
25946,370,224,"2021-03-12 10:14:03-05",-79.894219,-2.191355,1.387,2.004,0.692,0101000020E61000008F1D54E23AF953C09D685721E58701C0,C
27384,374,415,"2021-03-12 11:17:01-05",-79.953322,-2.229379,48.536,5.17,9.388,0101000020E6100000AB23473A03FD53C00D1D3BA8C4D501C0,V
29136,375,1219,"2021-03-12 11:17:01-05",-79.904557,-2.158477,2.472,1.994,1.239,0101000020E61000008B170B43E4F953C07558E1968F4401C0,V
15357,318,572,"2021-03-09 03:01:24-05",-79.882812,-2.122114,35.075,2.007,17.476,0101000020E61000000C21E7FD7FF853C0E811A3E716FA00C0,V
38102,393,1093,"2021-03-22 01:53:42-05",-79.833697,-2.069869,11.786,2.003,5.884,0101000020E61000007E71A94A5BF553C0A708707A178F00C0,M
23738,360,635,"2021-03-12 08:44:39-05",-79.894798,-2.193079,1.912,1.374,1.391,0101000020E6100000ADA1D45E44F953C0E65AB4006D8B01C0,C
27644,375,474,"2021-03-12 11:17:01-05",-79.952899,-2.186107,40.469,2.001,20.224,0101000020E61000000859164CFCFC53C01074B4AA257D01C0,V
17662,329,449,"2021-03-12 02:59:25-05",-79.880907,-2.12658,45.096,2.005,22.491,0101000020E610000051F4C0C760F853C0179F02603C0301C0,V
14208,312,17,"2021-03-02 06:06:13-05",-79.8963771,-2.18186,1,1,1,0101000020E610000088580E3E5EF953C0BF9A0304737401C0,O
25925,371,135,"2021-03-12 10:14:03-05",-79.900647,-2.189566,18.242,1.985,9.19,0101000020E6100000658F5033A4F953C0E277D32D3B8401C0,C
28550,375,927,"2021-03-12 11:17:01-05",-79.938307,-2.083587,7.495,2,3.747,0101000020E6100000E7A6CD380DFC53C04DF73AA92FAB00C0,V
20598,351,112,"2021-03-12 07:50:19-05",-79.919558,-2.169222,4.405,2.096,2.102,0101000020E61000009C31CC09DAFA53C0151C5E10915A01C0,V
24167,361,792,"2021-03-12 08:44:39-05",-79.894313,-2.186433,2.442,2.005,1.218,0101000020E6100000CFD8976C3CF953C04E29AF95D07D01C0,C
29548,376,125,"2021-03-12 11:23:02-05",-79.902277,-2.197338,7.184,1.99,3.61,0101000020E6100000B6BB07E8BEF953C07B1002F2259401C0,C
24225,361,821,"2021-03-12 08:44:39-05",-79.894932,-2.18623,2.748,1.993,1.379,0101000020E61000003509DE9046F953C0CC457C27667D01C0,C
24580,362,59,"2021-03-12 09:10:56-05",-79.897427,-2.183143,2.546,2.001,1.272,0101000020E610000008E3A7716FF953C03DEE5BAD137701C0,O
36186,393,137,"2021-03-22 01:53:42-05",-80.091799,-2.223467,22.376,2.009,11.138,0101000020E61000008DB3E908E00554C0C1E10511A9C901C0,M
30641,382,164,"2021-03-12 12:14:23-05",-79.898484,-2.170432,13.4,2.007,6.677,0101000020E6100000ACFE08C380F953C0F488D1730B5D01C0,C
21252,351,440,"2021-03-12 07:50:19-05",-79.894694,-2.181801,2.706,2.072,1.306,0101000020E61000005B7B9FAA42F953C0700A2B15547401C0,V
19073,340,127,"2021-03-12 05:09:58-05",-79.931245,-2.193271,7.164,0.072,99.507,0101000020E610000011E4A08499FB53C02A1F82AAD18B01C0,C
23388,360,462,"2021-03-12 08:44:39-05",-79.898634,-2.205481,1.468,2.019,0.727,0101000020E6100000B7442E3883F953C05298F738D3A401C0,C
17225,328,289,"2021-03-12 02:59:25-05",-79.87358,-2.086709,47.073,1.946,24.19,0101000020E6100000249C16BCE8F753C0A226FA7C94B100C0,V
36145,394,52,"2021-03-22 01:53:42-05",-80.084519,-2.218662,29.592,1.99,14.87,0101000020E6100000003961C2680554C00C06D7DCD1BF01C0,M
27391,375,348,"2021-03-12 11:17:01-05",-79.937597,-2.23441,14.927,1.966,7.592,0101000020E6100000F9F4D89601FC53C0C7D79E5912E001C0,V
15246,319,451,"2021-03-09 03:01:24-05",-79.866172,-2.122169,30.737,2.005,15.33,0101000020E6100000802DAF5C6FF753C021AE9CBD33FA00C0,V
28480,375,893,"2021-03-12 11:17:01-05",-79.942244,-2.08385,25.602,2,12.801,0101000020E61000008B36C7B94DFC53C024287E8CB9AB00C0,V
27768,374,607,"2021-03-12 11:17:01-05",-79.946692,-2.152322,41.644,1.955,21.301,0101000020E6100000A1D80A9A96FC53C0C4B0C398F43701C0,V
20861,352,169,"2021-03-12 07:50:19-05",-79.911047,-2.177449,27.239,1.992,13.674,0101000020E61000009C8713984EFA53C0CAA99D616A6B01C0,V
17811,328,577,"2021-03-12 02:59:25-05",-79.885407,-2.145479,17.657,2.047,8.626,0101000020E610000091291F82AAF853C0CC09DAE4F02901C0,V
24937,366,146,"2021-03-12 09:20:16-05",-79.896419,-2.164731,20.384,2.43,8.388,0101000020E6100000D520CCED5EF953C059198D7C5E5101C0,C
26506,373,19,"2021-03-12 11:03:27-05",-79.876302,-2.181407,0.597,1.959,0.305,0101000020E6100000D7DAFB5415F853C0B01F6283857301C0,C
20497,351,48,"2021-03-12 07:50:19-05",-79.927457,-2.162544,29.754,2.021,14.722,0101000020E610000090DC9A745BFB53C0C74961DEE34C01C0,V
13036,257,130,"2021-02-24 06:06:58-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
35647,392,645,"2021-03-20 03:49:00-05",-79.94769,-2.15482,39.909,1.992,20.034,0101000020E6100000C22FF5F3A6FC53C03E22A644123D01C0,V
37975,393,1036,"2021-03-22 01:53:42-05",-79.831885,-2.068605,7.056,0.03,235.223,0101000020E61000001C42959A3DF553C094BC3AC7808C00C0,M
16658,327,173,"2021-03-12 02:34:03-05",-79.863465,-2.137115,17.348,2.037,8.516,0101000020E6100000670FB40243F753C00D54C6BFCF1801C0,V
20854,351,240,"2021-03-12 07:50:19-05",-79.896133,-2.187219,20.301,2,10.15,0101000020E610000073F7393E5AF953C0C284D1AC6C7F01C0,V
27432,374,439,"2021-03-12 11:17:01-05",-79.957189,-2.219971,48.534,5.157,9.411,0101000020E6100000D2C5A69542FD53C01E8CD82780C201C0,V
32677,385,768,"2021-03-15 03:07:32-05",-79.891797,-2.163977,8.018,1.993,4.023,0101000020E6100000F06AB93313F953C09A5E622CD34F01C0,M
33503,387,265,"2021-03-15 05:53:35-05",-79.934496,-2.143916,7.383,1.97,3.747,0101000020E61000008A8F4FC8CEFB53C016F88A6EBD2601C0,R
14378,319,14,"2021-03-09 03:01:24-05",-79.832299,-2.069094,10.189,5.097,1.999,0101000020E6100000965F066344F553C071CCB227818D00C0,V
38827,393,1457,"2021-03-22 01:53:42-05",-79.872522,-2.106862,17.753,2.008,8.841,0101000020E610000098C28366D7F753C0317BD976DADA00C0,M
34533,392,84,"2021-03-20 03:49:00-05",-79.8892,-2.049255,10.983,1.992,5.513,0101000020E61000009BE61DA7E8F853C0DB5031CEDF6400C0,V
29925,380,94,"2021-03-12 11:43:13-05",-79.886831,-2.10808,38.454,2.001,19.217,0101000020E61000000E85CFD6C1F853C03ED00A0C59DD00C0,V
22800,360,174,"2021-03-12 08:44:39-05",-79.907244,-2.219301,2.089,1.993,1.048,0101000020E6100000815F234910FA53C03DD7F7E120C101C0,C
39406,396,5,"2021-03-25 13:15:30-05",-79.9272149,-2.1228138,1,1,1,0101000020E61000004AF7297D57FB53C0D9FA33CD85FB00C0,V
31263,384,124,"2021-03-15 03:07:32-05",-79.843085,-2.072607,19.897,1.998,9.958,0101000020E6100000E2AFC91AF5F553C075AF93FAB29400C0,M
18383,331,36,"2021-03-12 03:13:19-05",-79.89782,-2.169559,24.864,2,12.432,0101000020E6100000766C04E275F953C091F0BDBF415B01C0,V
33356,386,256,"2021-03-15 05:53:35-05",-79.934406,-2.143007,10.697,2.005,5.335,0101000020E6100000EACBD24ECDFB53C0E6CAA0DAE02401C0,R
37246,394,601,"2021-03-22 01:53:42-05",-80.244275,-2.312787,43.116,2.001,21.547,0101000020E6100000BF0E9C33A20F54C060E97C78968002C0,M
18862,338,11,"2021-03-12 04:53:30-05",-79.8984542,-2.1824197,1,1,1,0101000020E61000000C7D0B4680F953C0472BAD75987501C0,O
17692,329,464,"2021-03-12 02:59:25-05",-79.884979,-2.128744,2.579,2.003,1.287,0101000020E610000065A9F57EA3F853C026732CEFAA0701C0,V
28590,375,947,"2021-03-12 11:17:01-05",-79.93933,-2.080377,26.589,1.993,13.341,0101000020E6100000B58993FB1DFC53C003CE52B29CA400C0,V
13033,257,127,"2021-02-24 06:06:58-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
33034,386,95,"2021-03-15 05:53:35-05",-79.909753,-2.178163,90.433,6.006,15.057,0101000020E6100000069CA56439FA53C0A5DB12B9E06C01C0,R
29769,380,15,"2021-03-12 11:43:13-05",-79.901872,-2.091265,38.583,1.989,19.398,0101000020E6100000664B5645B8F953C0D027F224E9BA00C0,V
23637,361,529,"2021-03-12 08:44:39-05",-79.897388,-2.20156,10.43,1.991,5.238,0101000020E6100000AAF413CE6EF953C03F74417DCB9C01C0,C
11010,110,1,"2021-02-14 15:35:43-05",-79.920329,-2.08732,0.37,0.995,0.372,0101000020E6100000DD239BABE6FA53C0344B02D4D4B200C0,O
29294,375,1308,"2021-03-12 11:17:01-05",-79.903387,-2.169242,21.226,1.996,10.634,0101000020E61000006B28B517D1F953C087E0B88C9B5A01C0,V
17193,328,273,"2021-03-12 02:59:25-05",-79.87366,-2.083175,0.555,2.009,0.276,0101000020E6100000B2F4A10BEAF753C027C286A757AA00C0,V
32572,385,716,"2021-03-15 03:07:32-05",-79.888597,-2.158514,24.341,2.005,12.14,0101000020E6100000B894F3C5DEF853C047AAEFFCA24401C0,M
26137,371,242,"2021-03-12 10:14:03-05",-79.893902,-2.190428,7.725,1.987,3.888,0101000020E61000000EF5BBB035F953C006F1811DFF8501C0,C
18236,328,786,"2021-03-12 02:59:25-05",-79.895455,-2.163439,2.778,1.998,1.39,0101000020E61000008A027D224FF953C0A7203F1BB94E01C0,V
29849,380,55,"2021-03-12 11:43:13-05",-79.892736,-2.09597,38.375,1.998,19.206,0101000020E61000008FFD2C9622F953C04D2D5BEB8BC400C0,V
17431,329,327,"2021-03-12 02:59:25-05",-79.874052,-2.097259,39.119,1.971,19.847,0101000020E610000038C0CC77F0F753C0EEEE01BA2FC700C0,V
13017,257,111,"2021-02-24 06:06:57-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
38292,394,1127,"2021-03-22 01:53:42-05",-79.83598,-2.073107,12.074,2.001,6.034,0101000020E61000000C0742B280F553C08FDE701FB99500C0,M
31288,385,70,"2021-03-15 03:07:32-05",-79.834789,-2.072994,9.447,1.991,4.744,0101000020E6100000E083D72E6DF553C00D6FD6E07D9500C0,M
37745,393,921,"2021-03-22 01:53:42-05",-80.353364,-2.382687,51.349,0.444,115.653,0101000020E61000005CE509849D1654C0B7D5AC33BE0F03C0,M
30140,380,206,"2021-03-12 11:43:13-05",-79.885239,-2.145298,38.084,2.005,18.994,0101000020E610000033897AC1A7F853C0C76471FF912901C0,V
15326,318,556,"2021-03-09 03:01:24-05",-79.883104,-2.116772,36.926,2.036,18.136,0101000020E6100000E0BDA3C684F853C046B5882826EF00C0,V
19469,340,321,"2021-03-12 05:09:58-05",-79.904917,-2.199445,13.217,0.019,695.636,0101000020E61000000B26FE28EAF953C046CEC29E769801C0,C
23929,360,733,"2021-03-12 08:44:39-05",-79.893026,-2.186858,3.064,1.992,1.538,0101000020E6100000931E865627F953C0BEF73768AF7E01C0,C
12288,240,15,"2021-02-23 01:41:56-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
13610,262,109,"2021-02-24 06:06:57-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
31640,384,309,"2021-03-15 03:07:32-05",-79.873659,-2.089097,23.942,1.996,11.995,0101000020E6100000CA367007EAF753C0AB5FE97C78B600C0,M
28742,374,1095,"2021-03-12 11:17:01-05",-79.913424,-2.146362,29.489,2.004,14.715,0101000020E61000006BD8EF8975FA53C068041BD7BF2B01C0,V
35664,391,710,"2021-03-20 03:49:00-05",-79.945732,-2.176895,45.825,1.997,22.947,0101000020E6100000F7B182DF86FC53C07C9BFEEC476A01C0,V
13229,259,29,"2021-02-24 06:04:28-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
24495,361,973,"2021-03-12 08:44:39-05",-79.897005,-2.185312,1.064,2.019,0.527,0101000020E61000004DD6A88768F953C069739CDB847B01C0,C
29473,377,40,"2021-03-12 11:23:02-05",-79.929016,-2.195628,20.99,3.385,6.201,0101000020E61000007D5D86FF74FB53C08274B169A59001C0,C
24388,360,962,"2021-03-12 08:44:39-05",-79.897039,-2.185322,2.445,1.989,1.229,0101000020E6100000240F441669F953C0A2D5C9198A7B01C0,C
26081,371,214,"2021-03-12 10:14:03-05",-79.894489,-2.191949,14.847,2.011,7.383,0101000020E61000006E68CA4E3FF953C0CEFFAB8E1C8901C0,C
25521,368,46,"2021-03-12 09:42:06-05",-79.897395,-2.18418,2.996,1.998,1.499,0101000020E6100000032670EB6EF953C0459E245D337901C0,C
39430,397,21,"2021-03-25 13:18:50-05",-79.9272371,-2.1228203,1,1,1,0101000020E6100000D30847DA57FB53C07E479E3589FB00C0,V
33162,387,95,"2021-03-15 05:53:35-05",-79.909753,-2.178163,90.433,6.006,15.057,0101000020E6100000069CA56439FA53C0A5DB12B9E06C01C0,R
36517,394,238,"2021-03-22 01:53:42-05",-80.124057,-2.2453,47.482,1.996,23.788,0101000020E6100000C075C58CF00754C09FABADD85FF601C0,M
21813,355,38,"2021-03-12 08:11:42-05",-79.897472,-2.182874,1.069,2,0.534,0101000020E6100000D844662E70F953C0444FCAA4867601C0,C
12146,122,516,"2021-02-17 02:54:51-05",-79.884239,-2.130026,22.336,2.004,11.146,0101000020E610000041B62C5F97F853C09E094D124B0A01C0,V
12560,252,112,"2021-02-24 06:06:57-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,V
33949,389,132,"2021-03-20 03:00:55-05",-79.867757,-2.073825,45.26,1.988,22.766,0101000020E610000001F8A75489F753C08104C58F319700C0,V
28316,374,878,"2021-03-12 11:17:01-05",-79.94531,-2.085584,29.696,2,14.848,0101000020E61000003CA583F57FFC53C0A67C08AA46AF00C0,V
31479,385,170,"2021-03-15 03:07:32-05",-79.850732,-2.074584,24.5,2,12.25,0101000020E6100000486AA16472F653C05D70067FBF9800C0,M
37161,394,558,"2021-03-22 01:53:42-05",-80.234399,-2.298252,53.344,2.019,26.421,0101000020E6100000C4CDA964000F54C095BBCFF1D16202C0,M
38983,394,1471,"2021-03-22 01:53:42-05",-79.871662,-2.11044,37.631,2.043,18.419,0101000020E61000009FCA694FC9F753C0A75CE15D2EE200C0,M
13834,263,178,"2021-02-24 06:10:36-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
30914,383,235,"2021-03-12 12:14:23-05",-79.897891,-2.176619,6.154,1.993,3.088,0101000020E6100000DB17D00B77F953C05BD1E638B76901C0,C
16623,326,211,"2021-03-12 02:34:03-05",-79.882772,-2.18378,19.698,2.001,9.844,0101000020E6100000C57421567FF853C063450DA6617801C0,V
33566,386,362,"2021-03-15 05:53:35-05",-79.920785,-2.167858,77.025,5.005,15.389,0101000020E61000006E693524EEFA53C0CAF962EFC55701C0,R
28426,374,934,"2021-03-12 11:17:01-05",-79.938659,-2.083204,20.788,2.004,10.373,0101000020E610000026C632FD12FC53C0CB2BD7DB66AA00C0,V
18677,333,18,"2021-03-12 03:56:59-05",-79.897425,-2.182157,1,1,1,0101000020E6100000386744696FF953C058E6ADBA0E7501C0,O
22822,360,185,"2021-03-12 08:44:39-05",-79.906979,-2.219331,12.715,1.578,8.058,0101000020E61000002ACAA5F10BFA53C0E7FD7F9C30C101C0,C
13258,259,58,"2021-02-24 06:05:13-05",-79.94875,-2.8498484,1,1,1,0101000020E61000001F85EB51B8FC53C03411363CBDB200C0,O
27671,374,559,"2021-03-12 11:17:01-05",-79.946552,-2.16863,39.599,2.001,19.789,0101000020E6100000A8FDD64E94FC53C0EFFE78AF5A5901C0,V
14601,318,197,"2021-03-09 03:01:24-05",-79.856469,-2.074524,26.657,2.021,13.19,0101000020E61000006C425A63D0F653C00723F609A09800C0,V
28682,374,1065,"2021-03-12 11:17:01-05",-79.9189,-2.143939,11.384,1.994,5.709,0101000020E6100000D712F241CFFA53C099F38C7DC92601C0,V
28536,375,920,"2021-03-12 11:17:01-05",-79.937315,-2.083214,20.502,0.332,61.754,0101000020E610000037C30DF8FCFB53C0048E041A6CAA00C0,V
